sep=,
Time, TEMP, HUMIDITY, SOUND(defect)
2024-12-14 01:30:37,26.16, 127.31, 43
2024-12-14 01:30:42,26.16, 127.12, 44
2024-12-14 01:30:47,26.16, 126.94, 44
2024-12-14 01:30:53,26.16, 127.12, 44
2024-12-14 01:30:58,26.12, 127.12, 44
2024-12-14 01:31:03,26.12, 127.00, 43
2024-12-14 01:31:08,26.12, 126.94, 43
2024-12-14 01:31:14,26.16, 127.06, 44
2024-12-14 01:31:19,26.12, 127.00, 44
2024-12-14 01:31:24,26.16, 127.00, 43
2024-12-14 01:31:30,26.16, 127.00, 44
2024-12-14 01:31:35,26.16, 127.00, 45
2024-12-14 01:31:40,26.12, 126.81, 44
2024-12-14 01:31:46,26.19, 126.87, 44
2024-12-14 01:31:51,26.16, 126.69, 44
2024-12-14 01:31:56,26.16, 127.06, 44
2024-12-14 01:32:02,26.16, 126.81, 44
2024-12-14 01:32:07,26.12, 126.81, 44
2024-12-14 01:32:12,26.16, 127.12, 44
2024-12-14 01:32:18,26.12, 127.12, 44
2024-12-14 01:32:23,26.16, 127.00, 44
2024-12-14 01:32:28,26.16, 127.12, 44
2024-12-14 01:32:33,26.12, 127.12, 44
2024-12-14 01:32:39,26.16, 127.19, 44
2024-12-14 01:32:44,26.16, 127.31, 44
2024-12-14 01:32:49,26.16, 126.94, 44
2024-12-14 01:32:55,26.16, 126.94, 44
2024-12-14 01:33:00,26.19, 126.87, 44
2024-12-14 01:33:05,26.16, 126.87, 44
2024-12-14 01:33:11,26.16, 126.94, 44
2024-12-14 01:33:16,26.16, 126.75, 44
2024-12-14 01:33:21,26.19, 126.87, 44
2024-12-14 01:33:27,26.19, 126.87, 44
2024-12-14 01:33:32,26.19, 127.06, 44
2024-12-14 01:33:37,26.19, 127.12, 45
2024-12-14 01:33:43,26.16, 127.00, 44
2024-12-14 01:33:48,26.19, 127.06, 44
2024-12-14 01:33:53,26.19, 126.81, 43
2024-12-14 01:33:59,26.19, 127.06, 43
2024-12-14 01:34:04,26.16, 126.94, 43
2024-12-14 01:34:09,26.19, 127.06, 43
2024-12-14 01:34:15,26.16, 127.12, 44
2024-12-14 01:34:20,26.19, 127.00, 44
2024-12-14 01:34:25,26.16, 127.06, 44
2024-12-14 01:34:30,26.16, 127.19, 44
2024-12-14 01:34:36,26.19, 127.25, 44
2024-12-14 01:34:41,26.12, 127.06, 43
2024-12-14 01:34:46,26.19, 127.00, 43
2024-12-14 01:34:52,26.16, 126.94, 44
2024-12-14 01:34:57,26.19, 126.75, 44
2024-12-14 01:35:02,26.16, 127.06, 44
2024-12-14 01:35:08,26.16, 126.81, 44
2024-12-14 01:35:13,26.19, 126.69, 44
2024-12-14 01:35:18,26.16, 126.75, 44
2024-12-14 01:35:24,26.16, 126.69, 43
2024-12-14 01:35:29,26.16, 126.69, 43
2024-12-14 01:35:34,26.19, 126.56, 44
2024-12-14 01:35:40,26.16, 126.81, 43
2024-12-14 01:35:45,26.16, 126.62, 43
2024-12-14 01:35:50,26.19, 126.75, 44
2024-12-14 01:35:56,26.19, 126.56, 44
2024-12-14 01:36:01,26.19, 126.62, 43
2024-12-14 01:36:06,26.19, 126.75, 43
2024-12-14 01:36:11,26.19, 127.00, 44
2024-12-14 01:36:17,26.19, 127.00, 43
2024-12-14 01:36:22,26.19, 127.06, 43
2024-12-14 01:36:27,26.16, 127.19, 44
2024-12-14 01:36:33,26.19, 126.94, 43
2024-12-14 01:36:38,26.19, 127.06, 43
2024-12-14 01:36:43,26.16, 126.75, 43
2024-12-14 01:36:49,26.19, 126.94, 43
2024-12-14 01:36:54,26.19, 126.87, 43
2024-12-14 01:36:59,26.19, 126.87, 43
2024-12-14 01:37:05,26.19, 126.94, 43
2024-12-14 01:37:10,26.19, 126.75, 43
2024-12-14 01:37:15,26.16, 126.87, 43
2024-12-14 01:37:21,26.19, 126.94, 43
2024-12-14 01:37:26,26.19, 126.62, 43
2024-12-14 01:37:31,26.19, 127.00, 43
2024-12-14 01:37:36,26.22, 126.75, 43
2024-12-14 01:37:42,26.19, 126.62, 44
2024-12-14 01:37:47,26.22, 126.81, 44
2024-12-14 01:37:52,26.22, 126.56, 44
2024-12-14 01:37:58,26.19, 126.81, 43
2024-12-14 01:38:03,26.19, 126.81, 43
2024-12-14 01:38:08,26.19, 126.62, 44
2024-12-14 01:38:14,26.22, 126.69, 44
2024-12-14 01:38:19,26.22, 126.69, 44
2024-12-14 01:38:24,26.19, 126.69, 44
2024-12-14 01:38:30,26.19, 126.75, 45
2024-12-14 01:38:35,26.22, 126.75, 44
2024-12-14 01:38:40,26.19, 126.69, 43
2024-12-14 01:38:46,26.22, 126.81, 43
2024-12-14 01:38:51,26.19, 126.44, 44
2024-12-14 01:38:56,26.19, 126.62, 44
2024-12-14 01:39:02,26.22, 126.50, 45
2024-12-14 01:39:07,26.22, 126.75, 43
2024-12-14 01:39:12,26.19, 126.50, 43
2024-12-14 01:39:17,26.19, 126.81, 43
2024-12-14 01:39:23,26.19, 126.44, 44
2024-12-14 01:39:28,26.22, 126.75, 44
2024-12-14 01:39:33,26.19, 126.44, 43
2024-12-14 01:39:39,26.19, 126.44, 44
2024-12-14 01:39:44,26.19, 126.69, 43
2024-12-14 01:39:49,26.22, 126.44, 43
2024-12-14 01:39:55,26.25, 126.56, 43
2024-12-14 01:40:00,26.22, 126.50, 44
2024-12-14 01:40:05,26.22, 126.50, 44
2024-12-14 01:40:11,26.19, 126.50, 43
2024-12-14 01:40:16,26.19, 126.62, 44
2024-12-14 01:40:21,26.19, 126.62, 44
2024-12-14 01:40:27,26.19, 126.69, 43
2024-12-14 01:40:32,26.19, 126.87, 44
2024-12-14 01:40:37,26.22, 126.62, 43
2024-12-14 01:40:42,26.22, 126.56, 44
2024-12-14 01:40:48,26.19, 126.62, 44
2024-12-14 01:40:53,26.22, 126.75, 44
2024-12-14 01:40:58,26.22, 126.69, 44
2024-12-14 01:41:04,26.19, 126.50, 44
2024-12-14 01:41:09,26.22, 126.44, 43
2024-12-14 01:41:14,26.22, 126.31, 44
2024-12-14 01:41:20,26.22, 126.44, 43
2024-12-14 01:41:25,26.19, 126.44, 44
2024-12-14 01:41:30,26.19, 126.31, 43
2024-12-14 01:41:36,26.22, 126.31, 44
2024-12-14 01:41:41,26.22, 126.31, 44
2024-12-14 01:41:46,26.19, 126.31, 44
2024-12-14 01:41:51,26.22, 126.50, 44
2024-12-14 01:41:57,26.25, 126.44, 44
2024-12-14 01:42:02,26.25, 126.31, 43
2024-12-14 01:42:07,26.22, 126.12, 43
2024-12-14 01:42:13,26.22, 126.37, 43
2024-12-14 01:42:18,26.22, 126.56, 43
2024-12-14 01:42:23,26.19, 126.50, 43
2024-12-14 01:42:29,26.22, 126.87, 43
2024-12-14 01:42:34,26.22, 126.56, 43
2024-12-14 01:42:39,26.19, 126.87, 43
2024-12-14 01:42:45,26.22, 126.75, 44
2024-12-14 01:42:50,26.22, 126.75, 43
2024-12-14 01:42:55,26.22, 126.87, 43
2024-12-14 01:43:01,26.22, 126.94, 43
2024-12-14 01:43:06,26.19, 126.87, 43
2024-12-14 01:43:11,26.19, 126.87, 43
2024-12-14 01:43:17,26.19, 126.69, 44
2024-12-14 01:43:22,26.19, 126.87, 43
2024-12-14 01:43:27,26.19, 127.12, 43
2024-12-14 01:43:32,26.16, 126.87, 43
2024-12-14 01:43:38,26.19, 126.94, 44
2024-12-14 01:43:43,26.19, 126.87, 45
2024-12-14 01:43:48,26.16, 126.87, 43
2024-12-14 01:43:54,26.19, 126.87, 43
2024-12-14 01:43:59,26.12, 126.81, 43
2024-12-14 01:44:04,26.16, 126.94, 43
2024-12-14 01:44:10,26.16, 126.75, 43
2024-12-14 01:44:15,26.22, 126.69, 43
2024-12-14 01:44:20,26.16, 126.87, 43
2024-12-14 01:44:26,26.22, 126.94, 43
2024-12-14 01:44:31,26.19, 126.81, 44
2024-12-14 01:44:36,26.19, 126.75, 44
2024-12-14 01:44:42,26.19, 126.94, 43
2024-12-14 01:44:47,26.19, 127.12, 43
2024-12-14 01:44:52,26.19, 127.12, 44
2024-12-14 01:44:57,26.16, 127.06, 43
2024-12-14 01:45:03,26.19, 127.19, 44
2024-12-14 01:45:08,26.19, 127.19, 43
2024-12-14 01:45:13,26.19, 127.25, 43
2024-12-14 01:45:19,26.19, 127.19, 44
2024-12-14 01:45:24,26.16, 127.44, 43
2024-12-14 01:45:29,26.12, 127.25, 43
2024-12-14 01:45:35,26.16, 127.19, 44
2024-12-14 01:45:40,26.19, 127.31, 44
2024-12-14 01:45:45,26.19, 127.31, 44
2024-12-14 01:45:51,26.19, 127.00, 43
2024-12-14 01:45:56,26.16, 127.00, 43
2024-12-14 01:46:01,26.19, 126.94, 43
2024-12-14 01:46:07,26.19, 127.00, 44
2024-12-14 01:46:12,26.19, 126.75, 43
2024-12-14 01:46:17,26.19, 126.69, 43
2024-12-14 01:46:23,26.16, 126.69, 44
2024-12-14 01:46:28,26.19, 126.69, 43
2024-12-14 01:46:33,26.16, 126.69, 44
2024-12-14 01:46:38,26.16, 126.81, 44
2024-12-14 01:46:44,26.19, 126.56, 43
2024-12-14 01:46:49,26.16, 126.62, 44
2024-12-14 01:46:54,26.19, 126.62, 43
2024-12-14 01:47:00,26.16, 126.62, 44
2024-12-14 01:47:05,26.19, 126.69, 43
2024-12-14 01:47:10,26.19, 126.81, 44
2024-12-14 01:47:16,26.16, 127.00, 43
2024-12-14 01:47:21,26.19, 126.94, 44
2024-12-14 01:47:26,26.16, 127.00, 43
2024-12-14 01:47:32,26.19, 126.75, 44
2024-12-14 01:47:37,26.16, 127.12, 43
2024-12-14 01:47:42,26.16, 127.06, 43
2024-12-14 01:47:47,26.16, 127.00, 43
2024-12-14 01:47:53,26.19, 127.00, 44
2024-12-14 01:47:58,26.16, 127.12, 44
2024-12-14 01:48:03,26.16, 126.94, 44
2024-12-14 01:48:09,26.16, 126.94, 44
2024-12-14 01:48:14,26.19, 126.87, 43
2024-12-14 01:48:19,26.16, 127.06, 43
2024-12-14 01:48:25,26.19, 126.94, 44
2024-12-14 01:48:30,26.16, 126.69, 43
2024-12-14 01:48:35,26.16, 127.00, 44
2024-12-14 01:48:41,26.19, 126.81, 44
2024-12-14 01:48:46,26.19, 127.00, 43
2024-12-14 01:48:51,26.19, 126.94, 44
2024-12-14 01:48:57,26.19, 127.06, 43
2024-12-14 01:49:02,26.16, 127.19, 44
2024-12-14 01:49:07,26.16, 127.25, 44
2024-12-14 01:49:13,26.16, 127.25, 44
2024-12-14 01:49:18,26.16, 127.25, 44
2024-12-14 01:49:23,26.16, 127.19, 43
2024-12-14 01:49:28,26.16, 127.37, 44
2024-12-14 01:49:34,26.12, 127.31, 44
2024-12-14 01:49:39,26.16, 127.25, 43
2024-12-14 01:49:44,26.16, 127.19, 43
2024-12-14 01:49:50,26.16, 127.06, 43
2024-12-14 01:49:55,26.16, 127.12, 44
2024-12-14 01:50:00,26.16, 127.06, 44
2024-12-14 01:50:06,26.12, 126.94, 44
2024-12-14 01:50:11,26.16, 127.12, 43
2024-12-14 01:50:16,26.16, 126.94, 44
2024-12-14 01:50:22,26.16, 127.19, 44
2024-12-14 01:50:27,26.16, 127.44, 44
2024-12-14 01:50:32,26.19, 127.44, 43
2024-12-14 01:50:38,26.16, 127.37, 44
2024-12-14 01:50:43,26.12, 127.37, 43
2024-12-14 01:50:48,26.16, 127.37, 44
2024-12-14 01:50:54,26.16, 127.31, 43
2024-12-14 01:50:59,26.16, 127.25, 43
2024-12-14 01:51:04,26.16, 127.44, 44
2024-12-14 01:51:09,26.19, 127.19, 44
2024-12-14 01:51:15,26.16, 127.06, 44
2024-12-14 01:51:20,26.16, 127.12, 44
2024-12-14 01:51:25,26.19, 127.12, 43
2024-12-14 01:51:31,26.16, 127.19, 44
2024-12-14 01:51:36,26.16, 127.12, 44
2024-12-14 01:51:41,26.16, 127.06, 43
2024-12-14 01:51:47,26.16, 127.06, 44
2024-12-14 01:51:52,26.19, 127.31, 44
2024-12-14 01:51:57,26.16, 127.25, 44
2024-12-14 01:52:03,26.16, 127.44, 44
2024-12-14 01:52:08,26.16, 127.19, 44
2024-12-14 01:52:13,26.16, 127.19, 44
2024-12-14 01:52:19,26.16, 127.31, 44
2024-12-14 01:52:24,26.19, 127.25, 44
2024-12-14 01:52:29,26.16, 127.06, 44
2024-12-14 01:52:34,26.16, 127.06, 44
2024-12-14 01:52:40,26.16, 127.12, 43
2024-12-14 01:52:45,26.16, 127.06, 44
2024-12-14 01:52:50,26.16, 126.87, 43
2024-12-14 01:52:56,26.16, 126.81, 44
2024-12-14 01:53:01,26.16, 127.19, 43
2024-12-14 01:53:06,26.16, 127.19, 44
2024-12-14 01:53:12,26.16, 127.12, 43
2024-12-14 01:53:17,26.19, 127.12, 43
2024-12-14 01:53:22,26.16, 127.19, 44
2024-12-14 01:53:28,26.16, 127.00, 44
2024-12-14 01:53:33,26.16, 127.00, 43
2024-12-14 01:53:38,26.16, 127.00, 44
2024-12-14 01:53:44,26.16, 126.87, 44
2024-12-14 01:53:49,26.16, 126.81, 44
2024-12-14 01:53:54,26.22, 126.75, 44
2024-12-14 01:53:59,26.16, 126.81, 44
2024-12-14 01:54:05,26.19, 126.75, 44
2024-12-14 01:54:10,26.16, 126.62, 43
2024-12-14 01:54:15,26.16, 126.75, 43
2024-12-14 01:54:21,26.19, 126.81, 44
2024-12-14 01:54:26,26.19, 126.87, 44
2024-12-14 01:54:31,26.16, 126.75, 44
2024-12-14 01:54:37,26.16, 126.87, 44
2024-12-14 01:54:42,26.19, 126.75, 44
2024-12-14 01:54:47,26.19, 127.06, 44
2024-12-14 01:54:53,26.16, 127.06, 44
2024-12-14 01:54:58,26.16, 126.94, 44
2024-12-14 01:55:03,26.19, 127.00, 44
2024-12-14 01:55:09,26.16, 127.06, 44
2024-12-14 01:55:14,26.22, 127.19, 44
2024-12-14 01:55:19,26.22, 127.44, 44
2024-12-14 01:55:24,26.16, 127.12, 44
2024-12-14 01:55:30,26.19, 127.31, 44
2024-12-14 01:55:35,26.19, 127.31, 44
2024-12-14 01:55:40,26.19, 127.44, 44
2024-12-14 01:55:46,26.19, 127.06, 44
2024-12-14 01:55:51,26.19, 127.00, 44
2024-12-14 01:55:56,26.16, 127.25, 44
2024-12-14 01:56:02,26.19, 127.12, 44
2024-12-14 01:56:07,26.19, 127.12, 44
2024-12-14 01:56:12,26.19, 126.94, 45
2024-12-14 01:56:18,26.16, 126.87, 44
2024-12-14 01:56:23,26.22, 126.81, 44
2024-12-14 01:56:28,26.16, 126.75, 44
2024-12-14 01:56:34,26.16, 126.75, 44
2024-12-14 01:56:39,26.16, 126.56, 44
2024-12-14 01:56:44,26.19, 126.75, 44
2024-12-14 01:56:50,26.22, 126.81, 44
2024-12-14 01:56:55,26.19, 126.94, 44
2024-12-14 01:57:00,26.16, 126.81, 43
2024-12-14 01:57:06,26.19, 127.06, 44
2024-12-14 01:57:11,26.16, 126.94, 44
2024-12-14 01:57:16,26.19, 126.87, 44
2024-12-14 01:57:21,26.16, 126.94, 43
2024-12-14 01:57:27,26.16, 126.81, 44
2024-12-14 01:57:32,26.16, 126.87, 43
2024-12-14 01:57:37,26.19, 126.87, 43
2024-12-14 01:57:43,26.19, 126.75, 44
2024-12-14 01:57:48,26.16, 126.75, 43
2024-12-14 01:57:53,26.16, 126.69, 43
2024-12-14 01:57:59,26.19, 126.81, 43
2024-12-14 01:58:04,26.16, 126.81, 44
2024-12-14 01:58:09,26.16, 126.69, 44
2024-12-14 01:58:15,26.19, 127.06, 44
2024-12-14 01:58:20,26.19, 127.06, 43
2024-12-14 01:58:25,26.16, 127.25, 44
2024-12-14 01:58:31,26.16, 127.37, 43
2024-12-14 01:58:36,26.16, 127.25, 44
2024-12-14 01:58:41,26.19, 127.06, 43
2024-12-14 01:58:46,26.16, 127.19, 43
2024-12-14 01:58:52,26.16, 127.00, 44
2024-12-14 01:58:57,26.16, 127.00, 44
2024-12-14 01:59:02,26.19, 127.25, 44
2024-12-14 01:59:08,26.12, 127.25, 43
2024-12-14 01:59:13,26.16, 127.31, 44
2024-12-14 01:59:18,26.16, 127.19, 43
2024-12-14 01:59:24,26.16, 127.19, 44
2024-12-14 01:59:29,26.16, 127.06, 44
2024-12-14 01:59:34,26.12, 127.00, 44
2024-12-14 01:59:40,26.19, 126.94, 44
2024-12-14 01:59:45,26.16, 126.81, 44
2024-12-14 01:59:50,26.12, 126.94, 44
2024-12-14 01:59:55,26.16, 127.12, 43
2024-12-14 02:00:01,26.16, 127.19, 44
2024-12-14 02:00:06,26.16, 127.12, 43
2024-12-14 02:00:11,26.16, 127.31, 43
2024-12-14 02:00:17,26.16, 127.31, 44
2024-12-14 02:00:22,26.09, 127.31, 44
2024-12-14 02:00:27,26.16, 127.25, 44
2024-12-14 02:00:33,26.12, 127.12, 43
2024-12-14 02:00:38,26.16, 127.31, 44
2024-12-14 02:00:43,26.12, 127.37, 44
2024-12-14 02:00:49,26.16, 127.37, 45
2024-12-14 02:00:54,26.16, 127.19, 43
2024-12-14 02:00:59,26.12, 127.12, 44
2024-12-14 02:01:05,26.12, 127.06, 44
2024-12-14 02:01:10,26.19, 127.06, 43
2024-12-14 02:01:15,26.19, 127.06, 44
2024-12-14 02:01:21,26.16, 126.94, 43
2024-12-14 02:01:26,26.12, 127.00, 43
2024-12-14 02:01:31,26.19, 127.06, 43
2024-12-14 02:01:36,26.16, 126.87, 44
2024-12-14 02:01:42,26.19, 127.00, 44
2024-12-14 02:01:47,26.16, 126.94, 44
2024-12-14 02:01:52,26.16, 127.00, 44
2024-12-14 02:01:58,26.19, 127.06, 44
2024-12-14 02:02:03,26.22, 126.87, 43
2024-12-14 02:02:08,26.16, 127.12, 43
2024-12-14 02:02:14,26.19, 127.06, 44
2024-12-14 02:02:19,26.16, 126.94, 43
2024-12-14 02:02:24,26.16, 127.06, 43
2024-12-14 02:02:30,26.19, 127.12, 43
2024-12-14 02:02:35,26.16, 127.31, 43
2024-12-14 02:02:40,26.16, 127.37, 44
2024-12-14 02:02:46,26.16, 127.31, 44
2024-12-14 02:02:51,26.16, 127.25, 43
2024-12-14 02:02:56,26.12, 127.19, 44
2024-12-14 02:03:01,26.19, 127.19, 44
2024-12-14 02:03:07,26.16, 127.19, 44
2024-12-14 02:03:12,26.16, 127.31, 44
2024-12-14 02:03:17,26.16, 127.12, 44
2024-12-14 02:03:23,26.19, 127.12, 43
2024-12-14 02:03:28,26.16, 127.06, 44
2024-12-14 02:03:33,26.16, 127.31, 43
2024-12-14 02:03:39,26.09, 127.25, 44
2024-12-14 02:03:44,26.16, 127.19, 44
2024-12-14 02:03:49,26.19, 127.06, 44
2024-12-14 02:03:55,26.16, 127.06, 44
2024-12-14 02:04:00,26.19, 127.19, 44
2024-12-14 02:04:05,26.16, 127.00, 44
2024-12-14 02:04:11,26.16, 127.00, 44
2024-12-14 02:04:16,26.16, 127.06, 44
2024-12-14 02:04:21,26.16, 127.12, 44
2024-12-14 02:04:27,26.16, 127.00, 44
2024-12-14 02:04:32,26.19, 127.00, 44
2024-12-14 02:04:37,26.16, 127.19, 44
2024-12-14 02:04:43,26.16, 126.94, 44
2024-12-14 02:04:48,26.16, 127.12, 44
2024-12-14 02:04:53,26.19, 127.00, 44
2024-12-14 02:04:58,26.19, 126.81, 44
2024-12-14 02:05:04,26.19, 126.94, 45
2024-12-14 02:05:09,26.16, 127.12, 44
2024-12-14 02:05:14,26.16, 127.25, 44
2024-12-14 02:05:20,26.19, 127.19, 44
2024-12-14 02:05:25,26.16, 127.19, 44
2024-12-14 02:05:30,26.12, 127.44, 44
2024-12-14 02:05:36,26.19, 127.25, 44
2024-12-14 02:05:41,26.16, 127.00, 44
2024-12-14 02:05:46,26.16, 127.12, 44
2024-12-14 02:05:52,26.16, 127.31, 44
2024-12-14 02:05:57,26.09, 127.25, 44
2024-12-14 02:06:02,26.16, 127.06, 44
2024-12-14 02:06:08,26.16, 127.19, 44
2024-12-14 02:06:13,26.19, 127.00, 44
2024-12-14 02:06:18,26.16, 127.25, 45
2024-12-14 02:06:24,26.16, 127.31, 45
2024-12-14 02:06:29,26.16, 127.31, 45
2024-12-14 02:06:34,26.16, 127.44, 45
2024-12-14 02:06:39,26.16, 127.50, 45
2024-12-14 02:06:45,26.16, 127.37, 45
2024-12-14 02:06:50,26.12, 127.25, 45
2024-12-14 02:06:55,26.16, 127.31, 45
2024-12-14 02:07:01,26.16, 127.31, 45
2024-12-14 02:07:06,26.16, 127.19, 45
2024-12-14 02:07:11,26.16, 127.50, 45
2024-12-14 02:07:17,26.12, 127.75, 45
2024-12-14 02:07:22,26.19, 127.56, 45
2024-12-14 02:07:27,26.19, 127.37, 45
2024-12-14 02:07:33,26.16, 127.37, 46
2024-12-14 02:07:38,26.12, 127.37, 45
2024-12-14 02:07:43,26.12, 127.37, 45
2024-12-14 02:07:49,26.19, 127.69, 45
2024-12-14 02:07:54,26.16, 127.81, 45
2024-12-14 02:07:59,26.16, 127.69, 45
2024-12-14 02:08:04,26.16, 127.50, 45
2024-12-14 02:08:10,26.16, 127.69, 45
2024-12-14 02:08:15,26.12, 127.69, 46
2024-12-14 02:08:20,26.12, 127.50, 46
2024-12-14 02:08:26,26.12, 127.62, 46
2024-12-14 02:08:31,26.16, 127.87, 46
2024-12-14 02:08:36,26.09, 127.81, 46
2024-12-14 02:08:42,26.16, 127.62, 46
2024-12-14 02:08:47,26.12, 127.44, 46
2024-12-14 02:08:52,26.12, 127.44, 46
2024-12-14 02:08:58,26.16, 127.25, 47
2024-12-14 02:09:03,26.12, 127.44, 47
2024-12-14 02:09:08,26.16, 127.50, 48
2024-12-14 02:09:14,26.19, 127.56, 47
2024-12-14 02:09:19,26.16, 127.56, 47
2024-12-14 02:09:24,26.19, 127.75, 47
2024-12-14 02:09:29,26.12, 127.69, 47
2024-12-14 02:09:35,26.12, 127.75, 47
2024-12-14 02:09:40,26.16, 127.62, 47
2024-12-14 02:09:45,26.16, 127.44, 47
2024-12-14 02:09:51,26.16, 127.44, 48
2024-12-14 02:09:56,26.19, 127.50, 47
2024-12-14 02:10:01,26.12, 127.50, 47
2024-12-14 02:10:07,26.16, 127.50, 47
2024-12-14 02:10:12,26.16, 127.69, 46
2024-12-14 02:10:17,26.12, 127.69, 47
2024-12-14 02:10:23,26.09, 127.81, 47
2024-12-14 02:10:28,26.16, 127.69, 47
2024-12-14 02:10:33,26.16, 127.94, 47
2024-12-14 02:10:39,26.12, 127.87, 47
2024-12-14 02:10:44,26.16, 127.75, 48
2024-12-14 02:10:49,26.16, 127.62, 47
2024-12-14 02:10:54,26.12, 127.31, 48
2024-12-14 02:11:00,26.12, 127.75, 48
2024-12-14 02:11:05,26.12, 128.00, 48
2024-12-14 02:11:10,26.12, 127.94, 48
2024-12-14 02:11:16,26.12, 127.75, 48
2024-12-14 02:11:21,26.12, 127.81, 50
2024-12-14 02:11:26,26.16, 127.75, 49
2024-12-14 02:11:32,26.12, 127.69, 49
2024-12-14 02:11:37,26.16, 127.69, 49
2024-12-14 02:11:42,26.09, 127.56, 49
2024-12-14 02:11:48,26.09, 127.56, 50
2024-12-14 02:11:53,26.09, 127.62, 49
2024-12-14 02:11:58,26.09, 127.37, 49
2024-12-14 02:12:04,26.09, 127.50, 50
2024-12-14 02:12:09,26.12, 127.62, 51
2024-12-14 02:12:14,26.09, 127.31, 52
2024-12-14 02:12:20,26.16, 127.44, 53
2024-12-14 02:12:25,26.12, 127.50, 54
2024-12-14 02:12:30,26.16, 127.56, 55
2024-12-14 02:12:35,26.16, 127.44, 55
2024-12-14 02:12:41,26.16, 127.37, 56
2024-12-14 02:12:46,26.12, 127.37, 56
2024-12-14 02:12:51,26.16, 127.25, 56
2024-12-14 02:12:57,26.19, 127.44, 56
2024-12-14 02:13:02,26.16, 127.75, 56
2024-12-14 02:13:07,26.16, 127.50, 56
2024-12-14 02:13:13,26.16, 127.62, 56
2024-12-14 02:13:18,26.16, 127.44, 56
2024-12-14 02:13:23,26.16, 127.62, 56
2024-12-14 02:13:29,26.12, 127.62, 55
2024-12-14 02:13:34,26.12, 127.69, 55
2024-12-14 02:13:39,26.16, 127.56, 55
2024-12-14 02:13:45,26.12, 127.81, 55
2024-12-14 02:13:50,26.16, 127.69, 55
2024-12-14 02:13:55,26.16, 127.75, 55
2024-12-14 02:14:01,26.12, 127.56, 55
2024-12-14 02:14:06,26.16, 127.56, 55
2024-12-14 02:14:11,26.16, 127.69, 55
2024-12-14 02:14:17,26.19, 127.69, 55
2024-12-14 02:14:22,26.16, 127.69, 55
2024-12-14 02:14:27,26.16, 127.81, 55
2024-12-14 02:14:32,26.16, 127.87, 54
2024-12-14 02:14:38,26.16, 127.94, 54
2024-12-14 02:14:43,26.12, 127.94, 54
2024-12-14 02:14:48,26.16, 127.87, 54
2024-12-14 02:14:54,26.16, 127.69, 54
2024-12-14 02:14:59,26.16, 127.62, 54
2024-12-14 02:15:04,26.16, 127.69, 54
2024-12-14 02:15:10,26.16, 127.50, 54
2024-12-14 02:15:15,26.12, 127.62, 54
2024-12-14 02:15:20,26.16, 127.75, 54
2024-12-14 02:15:26,26.16, 127.62, 54
2024-12-14 02:15:31,26.16, 127.50, 53
2024-12-14 02:15:36,26.16, 127.31, 53
2024-12-14 02:15:41,26.16, 127.56, 53
2024-12-14 02:15:47,26.16, 127.69, 53
2024-12-14 02:15:52,26.19, 127.37, 53
2024-12-14 02:15:57,26.12, 127.56, 53
2024-12-14 02:16:03,26.16, 127.62, 53
2024-12-14 02:16:08,26.16, 127.44, 53
2024-12-14 02:16:13,26.16, 127.50, 52
2024-12-14 02:16:19,26.19, 127.69, 53
2024-12-14 02:16:24,26.16, 127.87, 52
2024-12-14 02:16:29,26.16, 127.50, 52
2024-12-14 02:16:35,26.19, 127.50, 53
2024-12-14 02:16:40,26.19, 127.75, 53
2024-12-14 02:16:45,26.16, 127.50, 53
2024-12-14 02:16:51,26.16, 127.62, 53
2024-12-14 02:16:56,26.16, 127.56, 53
2024-12-14 02:17:01,26.16, 127.37, 53
2024-12-14 02:17:06,26.19, 127.31, 53
2024-12-14 02:17:12,26.19, 127.50, 53
2024-12-14 02:17:17,26.16, 127.44, 53
2024-12-14 02:17:22,26.16, 127.56, 53
2024-12-14 02:17:28,26.16, 127.44, 53
2024-12-14 02:17:33,26.12, 127.37, 52
2024-12-14 02:17:38,26.16, 127.31, 53
2024-12-14 02:17:44,26.19, 127.44, 52
2024-12-14 02:17:49,26.16, 127.50, 52
2024-12-14 02:17:54,26.19, 127.31, 52
2024-12-14 02:18:00,26.16, 127.56, 53
2024-12-14 02:18:05,26.16, 127.81, 52
2024-12-14 02:18:10,26.16, 127.75, 53
2024-12-14 02:18:16,26.19, 127.50, 52
2024-12-14 02:18:21,26.22, 127.69, 52
2024-12-14 02:18:26,26.19, 127.50, 52
2024-12-14 02:18:32,26.19, 127.56, 52
2024-12-14 02:18:37,26.16, 127.44, 52
2024-12-14 02:18:42,26.19, 127.44, 52
2024-12-14 02:18:48,26.16, 127.44, 52
2024-12-14 02:18:53,26.19, 127.50, 52
2024-12-14 02:18:58,26.19, 127.81, 52
2024-12-14 02:19:03,26.19, 127.81, 52
2024-12-14 02:19:09,26.19, 127.94, 52
2024-12-14 02:19:14,26.16, 127.81, 53
2024-12-14 02:19:19,26.19, 127.75, 52
2024-12-14 02:19:25,26.19, 127.56, 52
2024-12-14 02:19:30,26.22, 127.50, 52
2024-12-14 02:19:35,26.16, 127.44, 52
2024-12-14 02:19:41,26.16, 127.44, 52
2024-12-14 02:19:46,26.19, 127.31, 54
2024-12-14 02:19:51,26.19, 127.25, 52
2024-12-14 02:19:57,26.19, 127.56, 53
