Time, TEMP, HUMIDITY, SOUND(defect)
12/13/2024 1:53,27.16,127.12,43
12/13/2024 1:53,27.19,127.12,43
12/13/2024 1:53,27.16,127.19,44
12/13/2024 1:53,27.16,127,44
12/13/2024 1:53,27.16,127,43
12/13/2024 1:53,27.16,127,44
12/13/2024 1:53,27.16,126.87,44
12/13/2024 1:53,27.16,126.81,44
12/13/2024 1:53,27.22,126.75,44
12/13/2024 1:53,27.16,126.81,44
12/13/2024 1:54,27.19,126.75,44
12/13/2024 1:54,27.16,126.62,43
12/13/2024 1:54,27.16,126.75,43
12/13/2024 1:54,27.19,126.81,44
12/13/2024 1:54,27.19,126.87,44
12/13/2024 1:54,27.16,126.75,44
12/13/2024 1:54,27.16,126.87,44
12/13/2024 1:54,27.19,126.75,44
12/13/2024 1:54,27.19,127.06,44
12/13/2024 1:54,27.16,127.06,44
12/13/2024 1:54,27.16,126.94,44
12/13/2024 1:55,27.19,127,44
12/13/2024 1:55,27.16,127.06,44
12/13/2024 1:55,27.22,127.19,44
12/13/2024 1:55,27.22,127.44,44
12/13/2024 1:55,27.16,127.12,44
12/13/2024 1:55,27.19,127.31,44
12/13/2024 1:55,27.19,127.31,44
12/13/2024 1:55,27.19,127.44,44
12/13/2024 1:55,27.19,127.06,44
12/13/2024 1:55,27.19,127,44
12/13/2024 1:55,27.16,127.25,44
12/13/2024 1:56,27.19,127.12,44
12/13/2024 1:56,27.19,127.12,44
12/13/2024 1:56,27.19,126.94,45
12/13/2024 1:56,27.16,126.87,44
12/13/2024 1:56,27.22,126.81,44
12/13/2024 1:56,27.16,126.75,44
12/13/2024 1:56,27.16,126.75,44
12/13/2024 1:56,27.16,126.56,44
12/13/2024 1:56,27.19,126.75,44
12/13/2024 1:56,27.22,126.81,44
12/13/2024 1:56,27.19,126.94,44
12/13/2024 1:57,27.16,126.81,43
12/13/2024 1:57,27.19,127.06,44
12/13/2024 1:57,27.16,126.94,44
12/13/2024 1:57,27.19,126.87,44
12/13/2024 1:57,27.16,126.94,43
12/13/2024 1:57,27.16,126.81,44
12/13/2024 1:57,27.16,126.87,43
12/13/2024 1:57,27.19,126.87,43
12/13/2024 1:57,27.19,126.75,44
12/13/2024 1:57,27.16,126.75,43
12/13/2024 1:57,27.16,126.69,43
12/13/2024 1:57,27.19,126.81,43
12/13/2024 1:58,27.16,126.81,44
12/13/2024 1:58,27.16,126.69,44
12/13/2024 1:58,27.19,127.06,44
12/13/2024 1:58,27.19,127.06,43
12/13/2024 1:58,27.16,127.25,44
12/13/2024 1:58,27.16,127.37,43
12/13/2024 1:58,27.16,127.25,44
12/13/2024 1:58,27.19,127.06,43
12/13/2024 1:58,27.16,127.19,43
12/13/2024 1:58,27.16,127,44
12/13/2024 1:58,27.16,127,44
12/13/2024 1:59,27.19,127.25,44
12/13/2024 1:59,27.12,127.25,43
12/13/2024 1:59,27.16,127.31,44
12/13/2024 1:59,27.16,127.19,43
12/13/2024 1:59,27.16,127.19,44
12/13/2024 1:59,27.16,127.06,44
12/13/2024 1:59,27.12,127,44
12/13/2024 1:59,27.19,126.94,44
12/13/2024 1:59,27.16,126.81,44
12/13/2024 1:59,27.12,126.94,44
12/13/2024 1:59,27.16,127.12,43
12/13/2024 2:00,27.16,127.19,44
12/13/2024 2:00,27.16,127.12,43
12/13/2024 2:00,27.16,127.31,43
12/13/2024 2:00,27.16,127.31,44
12/13/2024 2:00,27.09,127.31,44
12/13/2024 2:00,27.16,127.25,44
12/13/2024 2:00,27.12,127.12,43
12/13/2024 2:00,27.16,127.31,44
12/13/2024 2:00,27.12,127.37,44
12/13/2024 2:00,27.16,127.37,45
12/13/2024 2:00,27.16,127.19,43
12/13/2024 2:00,27.12,127.12,44
12/13/2024 2:01,27.12,127.06,44
12/13/2024 2:01,27.19,127.06,43
12/13/2024 2:01,27.19,127.06,44
12/13/2024 2:01,27.16,126.94,43
12/13/2024 2:01,27.12,127,43
12/13/2024 2:01,27.19,127.06,43
12/13/2024 2:01,27.16,126.87,44
12/13/2024 2:01,27.19,127,44
12/13/2024 2:01,27.16,126.94,44
12/13/2024 2:01,27.16,127,44
12/13/2024 2:01,27.19,127.06,44
12/13/2024 2:02,27.22,126.87,43
12/13/2024 2:02,27.16,127.12,43
12/13/2024 2:02,27.19,127.06,44
12/13/2024 2:02,27.16,126.94,43
12/13/2024 2:02,27.16,127.06,43
12/13/2024 2:02,27.19,127.12,43
12/13/2024 2:02,27.16,127.31,43
12/13/2024 2:02,27.16,127.37,44
12/13/2024 2:02,27.16,127.31,44
12/13/2024 2:02,27.16,127.25,43
12/13/2024 2:02,27.12,127.19,44
12/13/2024 2:03,27.19,127.19,44
12/13/2024 2:03,27.16,127.19,44
12/13/2024 2:03,27.16,127.31,44
12/13/2024 2:03,27.16,127.12,44
12/13/2024 2:03,27.19,127.12,43
12/13/2024 2:03,27.16,127.06,44
12/13/2024 2:03,27.16,127.31,43
12/13/2024 2:03,27.09,127.25,44
12/13/2024 2:03,27.16,127.19,44
12/13/2024 2:03,27.19,127.06,44
12/13/2024 2:03,27.16,127.06,44
12/13/2024 2:04,27.19,127.19,44
12/13/2024 2:04,27.16,127,44
12/13/2024 2:04,27.16,127,44
12/13/2024 2:04,27.16,127.06,44
12/13/2024 2:04,27.16,127.12,44
12/13/2024 2:04,27.16,127,44
12/13/2024 2:04,27.19,127,44
12/13/2024 2:04,27.16,127.19,44
12/13/2024 2:04,27.16,126.94,44
12/13/2024 2:04,27.16,127.12,44
12/13/2024 2:04,27.19,127,44
12/13/2024 2:04,27.19,126.81,44
12/13/2024 2:05,27.19,126.94,45
12/13/2024 2:05,27.16,127.12,44
12/13/2024 2:05,27.16,127.25,44
12/13/2024 2:05,27.19,127.19,44
12/13/2024 2:05,27.16,127.19,44
12/13/2024 2:05,27.12,127.44,44
12/13/2024 2:05,27.19,127.25,44
12/13/2024 2:05,27.16,127,44
12/13/2024 2:05,27.16,127.12,44
12/13/2024 2:05,27.16,127.31,44
12/13/2024 2:05,27.09,127.25,44
12/13/2024 2:06,27.16,127.06,44
12/13/2024 2:06,27.16,127.19,44
12/13/2024 2:06,27.19,127,44
12/13/2024 2:06,27.16,127.25,45
12/13/2024 2:06,27.16,127.31,45
12/13/2024 2:06,27.16,127.31,45
12/13/2024 2:06,27.16,127.44,45
12/13/2024 2:06,27.16,127.5,45
12/13/2024 2:06,27.16,127.37,45
12/13/2024 2:06,27.12,127.25,45
12/13/2024 2:06,27.16,127.31,45
12/13/2024 2:07,27.16,127.31,45
12/13/2024 2:07,27.16,127.19,45
12/13/2024 2:07,27.16,127.5,45
12/13/2024 2:07,27.12,127.75,45
12/13/2024 2:07,27.19,127.56,45
12/13/2024 2:07,27.19,127.37,45
12/13/2024 2:07,27.16,127.37,46
12/13/2024 2:07,27.12,127.37,45
12/13/2024 2:07,27.12,127.37,45
12/13/2024 2:07,27.19,127.69,45
12/13/2024 2:07,27.16,127.81,45
12/13/2024 2:07,27.16,127.69,45
12/13/2024 2:08,27.16,127.5,45
12/13/2024 2:08,27.16,127.69,45
12/13/2024 2:08,27.12,127.69,46
12/13/2024 2:08,27.12,127.5,46
12/13/2024 2:08,27.12,127.62,46
12/13/2024 2:08,27.16,127.87,46
12/13/2024 2:08,27.09,127.81,46
12/13/2024 2:08,27.16,127.62,46
12/13/2024 2:08,27.12,127.44,46
12/13/2024 2:08,27.12,127.44,46
12/13/2024 2:08,27.16,127.25,47
12/13/2024 2:09,27.12,127.44,47
12/13/2024 2:09,27.16,127.5,48
12/13/2024 2:09,27.19,127.56,47
12/13/2024 2:09,27.16,127.56,47
12/13/2024 2:09,27.19,127.75,47
12/13/2024 2:09,27.12,127.69,47
12/13/2024 2:09,27.12,127.75,47
12/13/2024 2:09,27.16,127.62,47
12/13/2024 2:09,27.16,127.44,47
12/13/2024 2:09,27.16,127.44,48
12/13/2024 2:09,27.19,127.5,47
12/13/2024 2:10,27.12,127.5,47
12/13/2024 2:10,27.16,127.5,47
12/13/2024 2:10,27.16,127.69,46
12/13/2024 2:10,27.12,127.69,47
12/13/2024 2:10,27.09,127.81,47
12/13/2024 2:10,27.16,127.69,47
12/13/2024 2:10,27.16,127.94,47
12/13/2024 2:10,27.12,127.87,47
12/13/2024 2:10,27.16,127.75,48
12/13/2024 2:10,27.16,127.62,47
12/13/2024 2:10,27.12,127.31,48
12/13/2024 2:11,27.12,127.75,48
12/13/2024 2:11,27.12,128,48
12/13/2024 2:11,27.12,127.94,48
12/13/2024 2:11,27.12,127.75,48
12/13/2024 2:11,27.12,127.81,50
12/13/2024 2:11,27.16,127.75,49
12/13/2024 2:11,27.12,127.69,49
12/13/2024 2:11,27.16,127.69,49
12/13/2024 2:11,27.09,127.56,49
12/13/2024 2:11,27.09,127.56,50
12/13/2024 2:11,27.09,127.62,49
12/13/2024 2:11,27.09,127.37,49
12/13/2024 2:12,27.09,127.5,50
12/13/2024 2:12,27.12,127.62,51
12/13/2024 2:12,27.09,127.31,52
12/13/2024 2:12,27.16,127.44,53
12/13/2024 2:12,27.12,127.5,54
12/13/2024 2:12,27.16,127.56,55
12/13/2024 2:12,27.16,127.44,55
12/13/2024 2:12,27.16,127.37,56
12/13/2024 2:12,27.12,127.37,56
12/13/2024 2:12,27.16,127.25,56
12/13/2024 2:12,27.19,127.44,56
12/13/2024 2:13,27.16,127.75,56
12/13/2024 2:13,27.16,127.5,56
12/13/2024 2:13,27.16,127.62,56
12/13/2024 2:13,27.16,127.44,56
12/13/2024 2:13,27.16,127.62,56
12/13/2024 2:13,27.12,127.62,55
12/13/2024 2:13,27.12,127.69,55
12/13/2024 2:13,27.16,127.56,55
12/13/2024 2:13,27.12,127.81,55
12/13/2024 2:13,27.16,127.69,55
12/13/2024 2:13,27.16,127.75,55
12/13/2024 2:14,27.12,127.56,55
12/13/2024 2:14,27.16,127.56,55
12/13/2024 2:14,27.16,127.69,55
12/13/2024 2:14,27.19,127.69,55
12/13/2024 2:14,27.16,127.69,55
12/13/2024 2:14,27.16,127.81,55
12/13/2024 2:14,27.16,127.87,54
12/13/2024 2:14,27.16,127.94,54
12/13/2024 2:14,27.12,127.94,54
12/13/2024 2:14,27.16,127.87,54
12/13/2024 2:14,27.16,127.69,54
12/13/2024 2:14,27.16,127.62,54
12/13/2024 2:15,27.16,127.69,54
12/13/2024 2:15,27.16,127.5,54
12/13/2024 2:15,27.12,127.62,54
12/13/2024 2:15,27.16,127.75,54
12/13/2024 2:15,27.16,127.62,54
12/13/2024 2:15,27.16,127.5,53
12/13/2024 2:15,27.16,127.31,53
12/13/2024 2:15,27.16,127.56,53
12/13/2024 2:15,27.16,127.69,53
12/13/2024 2:15,27.19,127.37,53
12/13/2024 2:15,27.12,127.56,53
12/13/2024 2:16,27.16,127.62,53
12/13/2024 2:16,27.16,127.44,53
12/13/2024 2:16,27.16,127.5,52
12/13/2024 2:16,27.19,127.69,53
12/13/2024 2:16,27.16,127.87,52
12/13/2024 2:16,27.16,127.5,52
12/13/2024 2:16,27.19,127.5,53
12/13/2024 2:16,27.19,127.75,53
12/13/2024 2:16,27.16,127.5,53
12/13/2024 2:16,27.16,127.62,53
12/13/2024 2:16,27.16,127.56,53
12/13/2024 2:17,27.16,127.37,53
12/13/2024 2:17,27.19,127.31,53
12/13/2024 2:17,27.19,127.5,53
12/13/2024 2:17,27.16,127.44,53
12/13/2024 2:17,27.16,127.56,53
12/13/2024 2:17,27.16,127.44,53
12/13/2024 2:17,27.12,127.37,52
12/13/2024 2:17,27.16,127.31,53
12/13/2024 2:17,27.19,127.44,52
12/13/2024 2:17,27.16,127.5,52
12/13/2024 2:17,27.19,127.31,52
12/13/2024 2:18,27.16,127.56,53
12/13/2024 2:18,27.16,127.81,52
12/13/2024 2:18,27.16,127.75,53
12/13/2024 2:18,27.19,127.5,52
12/13/2024 2:18,27.22,127.69,52
12/13/2024 2:18,27.19,127.5,52
12/13/2024 2:18,27.19,127.56,52
12/13/2024 2:18,27.16,127.44,52
12/13/2024 2:18,27.19,127.44,52
12/13/2024 2:18,27.16,127.44,52
12/13/2024 2:18,27.19,127.5,52
12/13/2024 2:18,27.19,127.81,52
12/13/2024 2:19,27.19,127.81,52
12/13/2024 2:19,27.19,127.94,52
12/13/2024 2:19,27.16,127.81,53
12/13/2024 2:19,27.19,127.75,52
12/13/2024 2:19,27.19,127.56,52
12/13/2024 2:19,27.22,127.5,52
12/13/2024 2:19,27.16,127.44,52
12/13/2024 2:19,27.16,127.44,52
12/13/2024 2:19,27.19,127.31,54
12/13/2024 2:19,27.19,127.25,52
12/13/2024 2:19,27.19,127.56,53
12/13/2024 2:20,27.16,127.5,53
12/13/2024 2:20,27.16,127.62,52
12/13/2024 2:20,27.09,127.87,52
12/13/2024 2:20,27.16,127.62,52
12/13/2024 2:20,27.16,127.69,52
12/13/2024 2:20,27.19,127.56,52
12/13/2024 2:20,27.12,127.44,52
12/13/2024 2:20,27.16,127.31,52
12/13/2024 2:20,27.19,127.37,52
12/13/2024 2:20,27.19,127.31,52
12/13/2024 2:20,27.16,127.44,52
12/13/2024 2:21,27.19,127.31,52
12/13/2024 2:21,27.19,127.31,52
12/13/2024 2:21,27.19,127.06,52
12/13/2024 2:21,27.19,127.31,52
12/13/2024 2:21,27.16,127.25,52
12/13/2024 2:21,27.19,127.25,52
12/13/2024 2:21,27.19,127.5,52
12/13/2024 2:21,27.19,127.5,52
12/13/2024 2:21,27.19,127.5,52
12/13/2024 2:21,27.16,127.44,52
12/13/2024 2:21,27.16,127.5,52
12/13/2024 2:21,27.16,127.56,52
12/13/2024 2:22,27.16,127.87,52
12/13/2024 2:22,27.16,127.69,52
12/13/2024 2:22,27.16,127.69,52
12/13/2024 2:22,27.16,127.75,52
12/13/2024 2:22,27.12,127.5,52
12/13/2024 2:22,27.22,127.44,52
12/13/2024 2:22,27.19,127.5,51
12/13/2024 2:22,27.16,127.75,52
12/13/2024 2:22,27.16,127.31,52
12/13/2024 2:22,27.16,127.37,51
12/13/2024 2:22,27.16,127.44,51
12/13/2024 2:23,27.19,127.56,51
12/13/2024 2:23,27.16,127.62,51
12/13/2024 2:23,27.16,127.75,51
12/13/2024 2:23,27.16,127.75,52
12/13/2024 2:23,27.19,128,51
12/13/2024 2:23,27.16,127.94,51
12/13/2024 2:23,27.16,128,51
12/13/2024 2:23,27.19,128,51
12/13/2024 2:23,27.16,128.19,51
12/13/2024 2:23,27.16,127.94,52
12/13/2024 2:23,27.16,127.81,51
12/13/2024 2:24,27.19,127.75,51
12/13/2024 2:24,27.16,127.75,51
12/13/2024 2:24,27.12,127.56,51
12/13/2024 2:24,27.19,127.75,51
12/13/2024 2:24,27.16,127.87,51
12/13/2024 2:24,27.19,127.87,51
12/13/2024 2:24,27.19,128.06,51
12/13/2024 2:24,27.12,127.94,51
12/13/2024 2:24,27.19,128.25,51
12/13/2024 2:24,27.12,128.19,51
12/13/2024 2:24,27.16,127.94,51
12/13/2024 2:25,27.19,127.94,51
12/13/2024 2:25,27.19,127.69,51
12/13/2024 2:25,27.19,127.81,51
12/13/2024 2:25,27.16,127.81,51
12/13/2024 2:25,27.16,127.87,51
12/13/2024 2:25,27.12,127.81,51
12/13/2024 2:25,27.16,127.75,51
12/13/2024 2:25,27.16,127.56,51
12/13/2024 2:25,27.19,127.5,51
12/13/2024 2:25,27.19,127.62,51
12/13/2024 2:25,27.19,127.94,51
12/13/2024 2:25,27.16,127.94,51
12/13/2024 2:26,27.19,128,51
12/13/2024 2:26,27.16,127.94,51
12/13/2024 2:26,27.19,128,51
12/13/2024 2:26,27.16,127.81,51
12/13/2024 2:26,27.19,127.94,51
12/13/2024 2:26,27.16,127.81,51
12/13/2024 2:26,27.22,127.87,52
12/13/2024 2:26,27.16,127.75,51
12/13/2024 2:26,27.19,127.5,51
12/13/2024 2:26,27.22,127.62,52
12/13/2024 2:26,27.19,127.56,51
12/13/2024 2:27,27.19,127.69,52
12/13/2024 2:27,27.19,127.56,51
12/13/2024 2:27,27.19,127.75,51
12/13/2024 2:27,27.19,127.69,51
12/13/2024 2:27,27.19,127.62,51
12/13/2024 2:27,27.19,127.87,51
12/13/2024 2:27,27.19,127.81,52
12/13/2024 2:27,27.16,127.94,51
12/13/2024 2:27,27.19,128,52
12/13/2024 2:27,27.19,128,51
12/13/2024 2:27,27.19,128,51
12/13/2024 2:28,27.19,128,51
12/13/2024 2:28,27.16,128,51
12/13/2024 2:28,27.19,128.06,51
12/13/2024 2:28,27.19,128.12,50
12/13/2024 2:28,27.19,128.19,51
12/13/2024 2:28,27.19,128.12,50
12/13/2024 2:28,27.19,128.06,50
12/13/2024 2:28,27.19,128,51
12/13/2024 2:28,27.22,127.94,50
12/13/2024 2:28,27.22,127.81,51
12/13/2024 2:28,27.19,127.69,51
12/13/2024 2:28,27.19,127.81,51
12/13/2024 2:29,27.22,127.62,50
12/13/2024 2:29,27.19,127.56,50
12/13/2024 2:29,27.19,127.62,50
12/13/2024 2:29,27.16,127.62,50
12/13/2024 2:29,27.22,127.62,50
12/13/2024 2:29,27.19,127.69,51
12/13/2024 2:29,27.19,127.5,51
12/13/2024 2:29,27.19,127.62,50
12/13/2024 2:29,27.22,127.87,51
12/13/2024 2:29,27.22,128,50
12/13/2024 2:29,27.19,128.06,50
12/13/2024 2:30,27.22,127.94,50
12/13/2024 2:30,27.22,128.06,50
12/13/2024 2:30,27.16,128.12,51
12/13/2024 2:30,27.19,128.25,50
12/13/2024 2:30,27.16,128.25,50
12/13/2024 2:30,27.19,128.19,51
12/13/2024 2:30,27.16,128.12,50
12/13/2024 2:30,27.16,128,51
12/13/2024 2:30,27.22,127.87,50
12/13/2024 2:30,27.19,127.75,50
12/13/2024 2:30,27.16,127.75,51
12/13/2024 2:31,27.16,127.75,50
12/13/2024 2:31,27.19,127.62,50
12/13/2024 2:31,27.22,127.81,50
12/13/2024 2:31,27.19,127.81,50
12/13/2024 2:31,27.22,128.06,51
12/13/2024 2:31,27.22,128,50
12/13/2024 2:31,27.22,128.12,51
12/13/2024 2:31,27.19,128.19,50
12/13/2024 2:31,27.16,128.25,51
12/13/2024 2:31,27.19,128.19,50
12/13/2024 2:31,27.19,128.25,51
12/13/2024 2:31,27.19,128.31,50
12/13/2024 2:32,27.16,128.19,50
12/13/2024 2:32,27.22,128.25,50
12/13/2024 2:32,27.16,128.06,50
12/13/2024 2:32,27.16,128.31,50
12/13/2024 2:32,27.19,127.94,49
12/13/2024 2:32,27.16,128.12,50
12/13/2024 2:32,27.16,128,50
12/13/2024 2:32,27.16,128.06,50
12/13/2024 2:32,27.19,128,49
12/13/2024 2:32,27.19,127.81,50
12/13/2024 2:32,27.16,127.87,50
12/13/2024 2:33,27.19,127.87,50
12/13/2024 2:33,27.19,127.81,50
12/13/2024 2:33,27.22,127.81,50
12/13/2024 2:33,27.19,127.75,50
12/13/2024 2:33,27.19,127.94,49
12/13/2024 2:33,27.19,128,49
12/13/2024 2:33,27.19,127.87,49
12/13/2024 2:33,27.16,128.06,50
12/13/2024 2:33,27.19,128.12,50
12/13/2024 2:33,27.19,128.25,51
12/13/2024 2:33,27.16,128.19,50
12/13/2024 2:34,27.19,128.12,50
12/13/2024 2:34,27.19,128.19,50
12/13/2024 2:34,27.19,128.19,50
12/13/2024 2:34,27.19,128.19,50
12/13/2024 2:34,27.16,128.37,50
12/13/2024 2:34,27.19,128.25,50
12/13/2024 2:34,27.19,128.19,49
12/13/2024 2:34,27.16,128.31,49
12/13/2024 2:34,27.19,128.12,50
12/13/2024 2:34,27.16,128.44,49
12/13/2024 2:34,27.16,128.44,50
12/13/2024 2:35,27.16,128.31,50
12/13/2024 2:35,27.12,128.25,50
12/13/2024 2:35,27.16,128.5,50
12/13/2024 2:35,27.12,128.31,50
12/13/2024 2:35,27.16,128.44,50
12/13/2024 2:35,27.12,128.31,50
12/13/2024 2:35,27.12,128.12,50
12/13/2024 2:35,27.16,128.37,50
12/13/2024 2:35,27.12,128.37,50
12/13/2024 2:35,27.12,128.31,50
12/13/2024 2:35,27.12,128.5,50
12/13/2024 2:35,27.09,128.37,50
12/13/2024 2:36,27.12,128.31,50
12/13/2024 2:36,27.09,128.31,51
12/13/2024 2:36,27.16,128.25,50
12/13/2024 2:36,27.09,128.25,50
12/13/2024 2:36,27.12,128.06,50
12/13/2024 2:36,27.16,128.19,50
12/13/2024 2:36,27.09,128.06,50
12/13/2024 2:36,27.09,128.19,49
12/13/2024 2:36,27.12,128.25,49
12/13/2024 2:36,27.12,127.94,50
12/13/2024 2:36,27.16,127.94,49
12/13/2024 2:37,27.12,127.87,49
12/13/2024 2:37,27.16,127.69,49
12/13/2024 2:37,27.12,127.87,50
12/13/2024 2:37,27.12,128.31,49
12/13/2024 2:37,27.19,128.44,49
12/13/2024 2:37,27.12,128.62,50
12/13/2024 2:37,27.12,128.31,50
12/13/2024 2:37,27.12,128.37,50
12/13/2024 2:37,27.12,128.62,49
12/13/2024 2:37,27.12,128.44,50
12/13/2024 2:37,27.12,128.25,50
12/13/2024 2:38,27.12,128.12,50
12/13/2024 2:38,27.12,127.87,50
12/13/2024 2:38,27.16,127.94,50
12/13/2024 2:38,27.16,128,50
12/13/2024 2:38,27.16,127.75,50
12/13/2024 2:38,27.16,127.62,50
12/13/2024 2:38,27.12,127.94,50
12/13/2024 2:38,27.12,127.69,51
12/13/2024 2:38,27.19,127.94,50
12/13/2024 2:38,27.16,127.62,50
12/13/2024 2:38,27.16,127.81,50
12/13/2024 2:38,27.19,128,50
12/13/2024 2:39,27.16,128.19,49
12/13/2024 2:39,27.12,128.19,49
12/13/2024 2:39,27.16,128.31,50
12/13/2024 2:39,27.16,128.31,50
12/13/2024 2:39,27.16,128.44,49
12/13/2024 2:39,27.12,128.25,50
12/13/2024 2:39,27.16,128.25,50
12/13/2024 2:39,27.12,128.31,49
12/13/2024 2:39,27.19,128.25,51
12/13/2024 2:39,27.12,128.19,50
12/13/2024 2:39,27.16,128.5,50
12/13/2024 2:40,27.19,128.12,50
12/13/2024 2:40,27.16,128.37,50
12/13/2024 2:40,27.16,128.12,50
12/13/2024 2:40,27.12,128.19,49
12/13/2024 2:40,27.19,128.37,49
12/13/2024 2:40,27.16,128.25,49
12/13/2024 2:40,27.16,128.5,50
12/13/2024 2:40,27.16,128.19,49
12/13/2024 2:40,27.12,128.06,50
12/13/2024 2:40,27.19,128.5,50
12/13/2024 2:40,27.16,128.19,50
12/13/2024 2:41,27.16,128.19,50
12/13/2024 2:41,27.19,128.37,49
12/13/2024 2:41,27.16,128.37,50
12/13/2024 2:41,27.16,128.37,50
12/13/2024 2:41,27.16,128.19,49
12/13/2024 2:41,27.16,128.06,49
12/13/2024 2:41,27.16,127.94,50
12/13/2024 2:41,27.16,128.06,51
12/13/2024 2:41,27.19,128,50
12/13/2024 2:41,27.16,128.19,50
12/13/2024 2:41,27.16,128.25,50
12/13/2024 2:42,27.16,128.44,49
12/13/2024 2:42,27.16,128.69,49
12/13/2024 2:42,27.16,128.75,50
12/13/2024 2:42,27.16,128.62,50
12/13/2024 2:42,27.16,128.56,50
12/13/2024 2:42,27.16,128.44,50
12/13/2024 2:42,27.16,128.25,49
12/13/2024 2:42,27.16,128.19,50
12/13/2024 2:42,27.16,128.06,49
12/13/2024 2:42,27.16,128.12,50
12/13/2024 2:42,27.19,128.37,50
12/13/2024 2:42,27.16,128.56,50
12/13/2024 2:43,27.16,128.69,49
12/13/2024 2:43,27.16,128.81,50
12/13/2024 2:43,27.19,128.87,50
12/13/2024 2:43,27.12,128.69,49
12/13/2024 2:43,27.16,128.69,50
12/13/2024 2:43,27.16,128.81,50
12/13/2024 2:43,27.16,128.87,50
12/13/2024 2:43,27.16,128.62,50
12/13/2024 2:43,27.16,128.62,50
12/13/2024 2:43,27.12,128.75,50
12/13/2024 2:43,27.16,128.87,50
12/13/2024 2:44,27.16,128.81,50
12/13/2024 2:44,27.16,128.94,50
12/13/2024 2:44,27.12,129.19,50
12/13/2024 2:44,27.16,129.31,50
12/13/2024 2:44,27.12,129.44,50
12/13/2024 2:44,27.12,129.19,50
12/13/2024 2:44,27.12,129,51
12/13/2024 2:44,27.09,129.06,50
12/13/2024 2:44,27.12,128.56,50
12/13/2024 2:44,27.12,128.5,50
12/13/2024 2:44,27.12,128.37,50
12/13/2024 2:45,27.12,128.5,50
12/13/2024 2:45,27.12,128.69,50
12/13/2024 2:45,27.16,128.81,50
12/13/2024 2:45,27.09,129.19,50
12/13/2024 2:45,27.12,129.25,51
12/13/2024 2:45,27.09,128.31,51
12/13/2024 2:45,27.16,128.5,50
12/13/2024 2:45,27.12,128.69,51
12/13/2024 2:45,27.12,128.37,51
12/13/2024 2:45,27.12,128.62,50
12/13/2024 2:45,27.12,128.56,50
12/13/2024 2:45,27.06,128.69,51
12/13/2024 2:46,27.12,128.81,51
12/13/2024 2:46,27.12,128.87,50
12/13/2024 2:46,27.09,128.75,50
12/13/2024 2:46,27.09,128.94,50
12/13/2024 2:46,27.12,128.81,51
12/13/2024 2:46,27.09,129.12,50
12/13/2024 2:46,27.12,129.37,50
12/13/2024 2:46,27.09,129.69,50
12/13/2024 2:46,27.12,129.5,50
12/13/2024 2:46,27.09,129.56,50
12/13/2024 2:46,27.12,129.19,50
12/13/2024 2:47,27.09,128.81,50
12/13/2024 2:47,27.12,128.75,50
12/13/2024 2:47,27.09,128.62,50
12/13/2024 2:47,27.09,128.62,50
12/13/2024 2:47,27.16,128.37,49
12/13/2024 2:47,27.12,128.31,50
12/13/2024 2:47,27.12,128.44,49
12/13/2024 2:47,27.12,128.44,49
12/13/2024 2:47,27.12,128.94,49
12/13/2024 2:47,27.12,128.87,50
12/13/2024 2:47,27.12,129.19,49
12/13/2024 2:48,27.12,128.87,49
12/13/2024 2:48,27.12,128.87,49
12/13/2024 2:48,27.16,128.69,49
12/13/2024 2:48,27.12,128.62,49
12/13/2024 2:48,27.12,128.87,50
12/13/2024 2:48,27.16,128.69,49
12/13/2024 2:48,27.12,128.44,51
12/13/2024 2:48,27.16,128.56,50
12/13/2024 2:48,27.16,128.75,50
12/13/2024 2:48,27.16,128.62,50
12/13/2024 2:48,27.16,128.44,50
12/13/2024 2:49,27.16,128.69,49
12/13/2024 2:49,27.16,128.56,49
12/13/2024 2:49,27.16,128.62,50
12/13/2024 2:49,27.16,128.62,51
12/13/2024 2:49,27.16,128.56,50
12/13/2024 2:49,27.16,128.69,50
12/13/2024 2:49,27.16,128.87,50
12/13/2024 2:49,27.16,128.94,50
12/13/2024 2:49,27.19,128.75,50
12/13/2024 2:49,27.16,128.94,50
12/13/2024 2:49,27.16,128.81,50
12/13/2024 2:49,27.16,129.25,50
12/13/2024 2:50,27.16,129.12,49
12/13/2024 2:50,27.19,129,49
12/13/2024 2:50,27.16,128.94,50
12/13/2024 2:50,27.16,128.81,50
12/13/2024 2:50,27.16,128.69,49
12/13/2024 2:50,27.16,128.81,49
12/13/2024 2:50,27.12,129.06,49
12/13/2024 2:50,27.16,128.94,49
12/13/2024 2:50,27.16,128.87,49
12/13/2024 2:50,27.16,128.87,49
12/13/2024 2:50,27.16,128.62,50
12/13/2024 2:51,27.16,128.94,50
12/13/2024 2:51,27.12,128.87,50
12/13/2024 2:51,27.16,128.94,51
12/13/2024 2:51,27.16,129.12,50
12/13/2024 2:51,27.12,129.06,50
12/13/2024 2:51,27.16,128.75,50
12/13/2024 2:51,27.16,128.81,50
12/13/2024 2:51,27.16,128.75,50
12/13/2024 2:51,27.16,128.94,50
12/13/2024 2:51,27.16,128.69,50
12/13/2024 2:51,27.16,128.75,49
12/13/2024 2:52,27.12,128.87,50
12/13/2024 2:52,27.12,128.69,49
12/13/2024 2:52,27.12,128.69,50
12/13/2024 2:52,27.12,128.75,49
12/13/2024 2:52,27.16,128.69,49
