sep=,
Time,visible_light,IR_light,PM1.0 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM2.5 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM10 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM1.0 concentration(Atmospheric environment; unit:ug/m3),PM2.5 concentration(Atmospheric environment;unit:ug/m3),PM10 concentration(Atmospheric environment;unit:ug/m3)
2024-12-18 01:10:56,260, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:11:01,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:11:06,263, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:11:12,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:11:16,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:11:21,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:11:27,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:11:32,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:11:37,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:11:42,261, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:11:47,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:11:52,259, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:11:57,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:12:02,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:12:07,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:12:12,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:12:17,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:12:22,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:12:27,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:12:32,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:12:37,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:12:42,262, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:12:47,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:12:52,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:12:57,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:13:02,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:13:07,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:13:12,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:13:17,263, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:13:22,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:13:27,259, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 01:13:32,263, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:13:37,263, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:13:42,263, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:13:47,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:13:52,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:13:57,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:14:02,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:14:07,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:14:12,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:14:17,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:14:22,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:14:27,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:14:32,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:14:37,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:14:42,259, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 01:14:47,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:14:52,263, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:14:57,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:15:02,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:15:07,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:15:12,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:15:17,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:15:22,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:15:27,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:15:32,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:15:37,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:15:42,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:15:47,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:15:52,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:15:57,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:16:02,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:16:07,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:16:12,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:16:17,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:16:22,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:16:28,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:16:32,263, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:16:38,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:16:43,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:16:48,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:16:53,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:16:58,263, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:17:03,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:17:08,263, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:17:13,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:17:18,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:17:23,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:17:28,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:17:33,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:17:38,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:17:43,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:17:48,262, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:17:53,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:17:58,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:18:03,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:18:08,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:18:13,262, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:18:18,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:18:23,262, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:18:28,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:18:33,260, 254, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 01:18:38,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:18:43,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:18:48,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:18:53,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:18:58,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:19:03,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:19:08,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:19:13,259, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 01:19:18,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:19:23,259, 252, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 01:19:28,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:19:33,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:19:38,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:19:43,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:19:48,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:19:53,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:19:58,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:20:03,263, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:20:08,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:20:13,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:20:18,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:20:23,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:20:28,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:20:33,259, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:20:38,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:20:43,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:20:48,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:20:53,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:20:58,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:21:03,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:21:08,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:21:13,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:21:18,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:21:23,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:21:28,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:21:34,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:21:39,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:21:43,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:21:49,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:21:54,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:21:59,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:22:04,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:22:09,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:22:14,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:22:19,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:22:24,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:22:29,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:22:34,262, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:22:39,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:22:44,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:22:49,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:22:54,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:22:59,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:23:04,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:23:09,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:23:14,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:23:19,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:23:24,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:23:29,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:23:34,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:23:39,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:23:44,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:23:49,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:23:54,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:23:59,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:24:04,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:24:09,262, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:24:14,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:24:19,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:24:24,261, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:24:29,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:24:34,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:24:39,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:24:44,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:24:49,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:24:54,260, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:24:59,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:25:04,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:25:09,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:25:14,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:25:19,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:25:24,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:25:29,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:25:34,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:25:39,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:25:44,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:25:49,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:25:54,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:25:59,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:26:04,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:26:09,262, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:26:14,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:26:19,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:26:24,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:26:29,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:26:34,259, 255, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 01:26:39,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:26:44,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:26:50,261, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 01:26:55,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:27:00,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:27:05,261, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:27:10,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:27:15,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:27:20,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:27:25,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:27:30,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:27:35,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:27:40,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:27:45,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:27:50,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:27:55,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:28:00,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:28:05,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:28:10,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:28:15,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:28:20,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:28:25,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:28:30,262, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:28:35,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:28:40,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:28:45,260, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 01:28:50,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:28:55,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:29:00,263, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:29:05,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:29:10,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:29:15,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:29:20,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:29:25,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:29:30,262, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:29:35,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:29:40,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:29:45,259, 252, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 01:29:50,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:29:55,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:30:00,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:30:05,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:30:10,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:30:15,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:30:20,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:30:25,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:30:30,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:30:35,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:30:40,262, 251, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:30:45,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:30:50,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:30:55,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:31:00,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:31:05,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:31:10,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:31:15,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:31:20,261, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:31:25,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:31:30,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:31:35,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:31:41,263, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:31:45,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:31:50,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:31:55,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:32:01,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:32:06,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:32:11,259, 254, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 01:32:16,263, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:32:21,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:32:26,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:32:31,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:32:36,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:32:41,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:32:46,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:32:51,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:32:56,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:33:01,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:33:06,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:33:11,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:33:16,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:33:21,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:33:26,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:33:31,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:33:36,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:33:41,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:33:46,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:33:51,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:33:56,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:34:01,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:34:06,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:34:11,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:34:16,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:34:21,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:34:26,261, 252, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 01:34:31,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:34:36,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:34:41,261, 251, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:34:46,263, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:34:51,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:34:56,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:35:01,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:35:06,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:35:11,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:35:16,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:35:21,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:35:26,262, 254, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:35:31,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:35:36,262, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:35:41,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:35:46,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:35:51,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:35:56,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:36:01,259, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 01:36:06,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:36:11,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:36:16,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:36:21,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:36:26,260, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:36:31,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:36:36,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:36:41,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:36:46,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:36:51,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:36:57,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:37:01,260, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:37:06,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:37:12,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:37:17,262, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 01:37:22,262, 251, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:37:27,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:37:32,261, 255, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:37:37,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:37:42,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:37:47,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:37:52,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:37:57,260, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 01:38:02,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:38:07,262, 253, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:38:12,261, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:38:17,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:38:22,261, 253, 0.01, 0, 0, 0, 0, 0, 0
2024-12-18 01:38:27,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:38:32,261, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:38:37,260, 253, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:38:42,260, 252, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:38:47,261, 254, 0.02, 0, 0, 0, 0, 0, 0
2024-12-18 01:38:52,262, 252, 0.03, 0, 0, 0, 0, 0, 0
2024-12-18 01:38:57,260, 253, 0.02, 0, 0, 0, 0, 0, 0
