sep=,
Time,visible_light,IR_light,PM1.0 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM2.5 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM10 concentration(CF=1; Standard particulate matter; unit:ug/m3),PM1.0 concentration(Atmospheric environment; unit:ug/m3),PM2.5 concentration(Atmospheric environment;unit:ug/m3),PM10 concentration(Atmospheric environment;unit:ug/m3)
2024-12-24 08:10:22,263, 269, 0.03, 16, 23, 27, 16, 23, 27
2024-12-24 08:10:27,262, 269, 0.03, 17, 24, 28, 17, 24, 28
2024-12-24 08:10:33,261, 270, 0.02, 17, 24, 28, 17, 24, 28
2024-12-24 08:10:38,262, 270, 0.03, 16, 23, 27, 16, 23, 27
2024-12-24 08:10:43,260, 270, 0.02, 16, 23, 27, 16, 23, 27
2024-12-24 08:10:48,263, 269, 0.03, 16, 23, 27, 16, 23, 27
2024-12-24 08:10:53,263, 269, 0.02, 17, 24, 28, 17, 24, 28
2024-12-24 08:10:58,263, 269, 0.03, 17, 24, 28, 17, 24, 28
2024-12-24 08:11:03,261, 270, 0.03, 17, 24, 28, 17, 24, 28
2024-12-24 08:11:08,260, 269, 0.02, 16, 23, 27, 16, 23, 27
2024-12-24 08:11:13,261, 270, 0.02, 16, 23, 26, 16, 23, 26
2024-12-24 08:11:18,263, 269, 0.03, 15, 22, 25, 15, 22, 25
2024-12-24 08:11:23,262, 270, 0.03, 15, 22, 25, 15, 22, 25
2024-12-24 08:11:28,262, 269, 0.03, 15, 22, 25, 15, 22, 25
2024-12-24 08:11:33,263, 270, 0.03, 15, 21, 24, 15, 21, 24
2024-12-24 08:11:38,262, 270, 0.03, 14, 20, 23, 14, 20, 23
2024-12-24 08:11:43,262, 269, 0.03, 15, 21, 24, 15, 21, 24
2024-12-24 08:11:48,261, 270, 0.02, 14, 20, 23, 14, 20, 23
2024-12-24 08:11:53,261, 270, 0.02, 14, 20, 23, 14, 20, 23
2024-12-24 08:11:58,263, 268, 0.03, 14, 20, 23, 14, 20, 23
2024-12-24 08:12:03,261, 270, 0.03, 15, 21, 24, 15, 21, 24
2024-12-24 08:12:08,262, 268, 0.03, 14, 20, 23, 14, 20, 23
2024-12-24 08:12:13,262, 271, 0.03, 14, 20, 23, 14, 20, 23
2024-12-24 08:12:18,262, 270, 0.03, 14, 20, 23, 14, 20, 23
2024-12-24 08:12:23,263, 270, 0.03, 14, 20, 23, 14, 20, 23
2024-12-24 08:12:28,262, 270, 0.03, 14, 20, 23, 14, 20, 23
2024-12-24 08:12:33,263, 269, 0.03, 13, 19, 22, 13, 19, 22
2024-12-24 08:12:38,264, 268, 0.04, 13, 19, 22, 13, 19, 22
2024-12-24 08:12:43,262, 269, 0.03, 13, 19, 22, 13, 19, 22
2024-12-24 08:12:48,261, 269, 0.02, 13, 19, 22, 13, 19, 22
2024-12-24 08:12:53,262, 270, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:12:58,262, 269, 0.03, 13, 18, 21, 13, 18, 21
2024-12-24 08:13:03,262, 268, 0.02, 12, 17, 20, 12, 17, 20
2024-12-24 08:13:08,263, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:13:13,261, 270, 0.02, 13, 18, 21, 13, 18, 21
2024-12-24 08:13:18,263, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:13:23,262, 270, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:13:28,263, 270, 0.03, 12, 17, 19, 12, 17, 19
2024-12-24 08:13:33,263, 270, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:13:38,263, 271, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:13:43,263, 270, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:13:48,263, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:13:53,262, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:13:58,263, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:14:03,261, 270, 0.02, 12, 17, 20, 12, 17, 20
2024-12-24 08:14:08,262, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:14:13,263, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:14:18,262, 270, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:14:23,263, 270, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:14:28,262, 271, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:14:33,263, 268, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:14:38,262, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:14:43,263, 270, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:14:48,263, 271, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:14:53,264, 271, 0.04, 13, 18, 21, 13, 18, 21
2024-12-24 08:14:58,263, 270, 0.03, 13, 18, 21, 13, 18, 21
2024-12-24 08:15:03,262, 270, 0.03, 13, 19, 22, 13, 19, 22
2024-12-24 08:15:08,262, 270, 0.03, 13, 18, 21, 13, 18, 21
2024-12-24 08:15:13,263, 270, 0.03, 13, 18, 21, 13, 18, 21
2024-12-24 08:15:19,263, 270, 0.03, 13, 18, 21, 13, 18, 21
2024-12-24 08:15:24,263, 270, 0.03, 13, 18, 21, 13, 18, 21
2024-12-24 08:15:29,262, 270, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:15:33,262, 270, 0.03, 13, 19, 22, 13, 19, 22
2024-12-24 08:15:39,263, 271, 0.03, 13, 18, 21, 13, 18, 21
2024-12-24 08:15:44,263, 269, 0.03, 13, 18, 21, 13, 18, 21
2024-12-24 08:15:49,262, 270, 0.03, 13, 18, 21, 13, 18, 21
2024-12-24 08:15:54,261, 270, 0.02, 13, 18, 21, 13, 18, 21
2024-12-24 08:15:59,262, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:16:04,262, 270, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:16:09,263, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:16:14,262, 270, 0.03, 12, 17, 19, 12, 17, 19
2024-12-24 08:16:19,262, 270, 0.03, 12, 17, 19, 12, 17, 19
2024-12-24 08:16:24,263, 269, 0.03, 12, 17, 19, 12, 17, 19
2024-12-24 08:16:29,261, 269, 0.02, 12, 17, 19, 12, 17, 19
2024-12-24 08:16:34,262, 270, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:16:39,262, 270, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:16:44,261, 269, 0.02, 11, 16, 18, 11, 16, 18
2024-12-24 08:16:49,264, 270, 0.04, 11, 16, 18, 11, 16, 18
2024-12-24 08:16:54,263, 269, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:16:59,262, 270, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:17:04,261, 269, 0.02, 11, 16, 18, 11, 16, 18
2024-12-24 08:17:09,262, 270, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:17:14,264, 270, 0.04, 11, 16, 18, 11, 16, 18
2024-12-24 08:17:19,262, 269, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:17:24,263, 270, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:17:29,263, 271, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:17:34,262, 270, 0.03, 12, 17, 19, 12, 17, 19
2024-12-24 08:17:39,263, 268, 0.03, 12, 17, 19, 12, 17, 19
2024-12-24 08:17:44,262, 270, 0.03, 12, 17, 19, 12, 17, 19
2024-12-24 08:17:49,263, 268, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:17:54,262, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:17:59,261, 270, 0.02, 12, 17, 20, 12, 17, 20
2024-12-24 08:18:04,261, 270, 0.02, 12, 17, 20, 12, 17, 20
2024-12-24 08:18:09,261, 269, 0.02, 12, 17, 19, 12, 17, 19
2024-12-24 08:18:14,260, 270, 0.03, 12, 17, 19, 12, 17, 19
2024-12-24 08:18:19,262, 268, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:18:24,262, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:18:29,262, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:18:34,262, 270, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:18:39,262, 270, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:18:44,263, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:18:49,263, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:18:54,261, 268, 0.02, 12, 17, 20, 12, 17, 20
2024-12-24 08:18:59,262, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:19:04,262, 270, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:19:09,263, 270, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:19:14,262, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:19:19,261, 270, 0.02, 12, 17, 20, 12, 17, 20
2024-12-24 08:19:24,262, 269, 0.03, 12, 17, 20, 12, 17, 20
2024-12-24 08:19:29,264, 269, 0.04, 12, 17, 19, 12, 17, 19
2024-12-24 08:19:34,262, 269, 0.03, 12, 17, 19, 12, 17, 19
2024-12-24 08:19:39,260, 269, 0.02, 12, 17, 19, 12, 17, 19
2024-12-24 08:19:44,263, 270, 0.03, 12, 17, 19, 12, 17, 19
2024-12-24 08:19:49,261, 269, 0.02, 12, 17, 19, 12, 17, 19
2024-12-24 08:19:54,263, 270, 0.03, 12, 17, 19, 12, 17, 19
2024-12-24 08:19:59,262, 268, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:20:04,261, 270, 0.02, 12, 17, 19, 12, 17, 19
2024-12-24 08:20:09,261, 269, 0.02, 12, 17, 19, 12, 17, 19
2024-12-24 08:20:14,263, 269, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:20:20,263, 269, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:20:25,263, 270, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:20:30,261, 268, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:20:35,263, 270, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:20:40,261, 270, 0.02, 11, 16, 18, 11, 16, 18
2024-12-24 08:20:45,263, 269, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:20:50,262, 269, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:20:55,261, 270, 0.02, 11, 16, 18, 11, 16, 18
2024-12-24 08:21:00,261, 270, 0.02, 11, 16, 18, 11, 16, 18
2024-12-24 08:21:05,262, 269, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:21:10,263, 269, 0.03, 11, 15, 17, 11, 15, 17
2024-12-24 08:21:15,262, 270, 0.03, 11, 15, 17, 11, 15, 17
2024-12-24 08:21:20,261, 270, 0.02, 11, 15, 17, 11, 15, 17
2024-12-24 08:21:25,261, 268, 0.02, 11, 16, 18, 11, 16, 18
2024-12-24 08:21:30,262, 270, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:21:35,262, 270, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:21:40,261, 269, 0.02, 10, 14, 15, 10, 14, 15
2024-12-24 08:21:45,263, 270, 0.03, 11, 15, 17, 11, 15, 17
2024-12-24 08:21:50,262, 270, 0.03, 11, 15, 17, 11, 15, 17
2024-12-24 08:21:55,262, 269, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:22:00,263, 271, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:22:05,261, 270, 0.02, 11, 16, 18, 11, 16, 18
2024-12-24 08:22:10,261, 269, 0.03, 11, 15, 17, 11, 15, 17
2024-12-24 08:22:15,262, 270, 0.03, 11, 15, 17, 11, 15, 17
2024-12-24 08:22:20,263, 270, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:22:25,262, 270, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:22:30,262, 270, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:22:35,262, 269, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:22:40,263, 271, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:22:45,262, 270, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:22:50,264, 270, 0.03, 11, 15, 17, 11, 15, 17
2024-12-24 08:22:55,260, 270, 0.02, 10, 14, 15, 10, 14, 15
2024-12-24 08:23:00,261, 270, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:23:05,262, 270, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:23:10,262, 270, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:23:15,262, 270, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:23:20,261, 270, 0.02, 10, 14, 15, 10, 14, 15
2024-12-24 08:23:25,263, 269, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:23:30,262, 270, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:23:35,261, 271, 0.02, 11, 16, 18, 11, 16, 18
2024-12-24 08:23:40,262, 270, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:23:45,262, 271, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:23:50,263, 270, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:23:55,263, 270, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:24:00,263, 271, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:24:05,262, 271, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:24:10,262, 270, 0.03, 11, 15, 17, 11, 15, 17
2024-12-24 08:24:15,262, 270, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:24:20,262, 270, 0.03, 11, 16, 18, 11, 16, 18
2024-12-24 08:24:25,261, 269, 0.02, 11, 15, 17, 11, 15, 17
2024-12-24 08:24:30,262, 271, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:24:35,262, 269, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:24:40,263, 270, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:24:45,261, 271, 0.02, 10, 14, 14, 10, 14, 14
2024-12-24 08:24:50,262, 272, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:24:55,261, 271, 0.04, 10, 14, 14, 10, 14, 14
2024-12-24 08:25:00,262, 270, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:25:05,262, 270, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:25:11,263, 270, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:25:16,262, 271, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:25:20,262, 271, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:25:25,263, 271, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:25:31,263, 271, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:25:36,262, 270, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:25:41,264, 272, 0.04, 10, 14, 14, 10, 14, 14
2024-12-24 08:25:46,264, 271, 0.04, 10, 14, 14, 10, 14, 14
2024-12-24 08:25:51,262, 271, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:25:56,262, 271, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:26:01,262, 272, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:26:06,263, 271, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:26:11,261, 271, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:26:16,260, 270, 0.02, 10, 14, 14, 10, 14, 14
2024-12-24 08:26:21,263, 271, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:26:26,262, 271, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:26:31,262, 272, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:26:36,262, 272, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:26:41,263, 271, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:26:46,262, 272, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:26:51,263, 273, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:26:56,263, 272, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:27:01,262, 272, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:27:06,262, 271, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:27:11,263, 272, 0.03, 11, 15, 17, 11, 15, 17
2024-12-24 08:27:16,263, 271, 0.03, 10, 14, 15, 10, 14, 15
2024-12-24 08:27:21,262, 271, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:27:26,262, 273, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:27:31,264, 272, 0.04, 10, 14, 14, 10, 14, 14
2024-12-24 08:27:36,262, 272, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:27:41,263, 273, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:27:46,263, 273, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:27:51,261, 274, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:27:56,262, 274, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:28:01,260, 272, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:28:06,262, 272, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:28:11,262, 273, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:28:16,263, 272, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:28:21,262, 272, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:28:26,262, 274, 0.04, 9, 13, 13, 9, 13, 13
2024-12-24 08:28:31,262, 273, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:28:36,262, 274, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:28:41,262, 272, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:28:46,263, 272, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:28:51,262, 274, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:28:56,262, 273, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:29:01,262, 273, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:29:06,262, 274, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:29:11,263, 274, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:29:16,261, 273, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:29:21,263, 273, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:29:26,263, 273, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:29:31,262, 273, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:29:36,262, 274, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:29:41,261, 274, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:29:46,263, 274, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:29:51,261, 274, 0.02, 8, 11, 11, 8, 11, 11
2024-12-24 08:29:56,263, 273, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:30:01,261, 274, 0.02, 8, 11, 11, 8, 11, 11
2024-12-24 08:30:07,262, 274, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:30:11,263, 274, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:30:16,260, 274, 0.02, 8, 11, 11, 8, 11, 11
2024-12-24 08:30:22,262, 274, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:30:27,262, 274, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:30:32,262, 274, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:30:37,262, 275, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:30:42,262, 275, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:30:47,261, 273, 0.02, 8, 11, 11, 8, 11, 11
2024-12-24 08:30:52,263, 274, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:30:57,263, 275, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:31:02,262, 276, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:31:07,262, 275, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:31:12,261, 275, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:31:17,263, 277, 0.03, 10, 14, 14, 10, 14, 14
2024-12-24 08:31:22,263, 276, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:31:27,262, 276, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:31:32,261, 275, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:31:37,262, 275, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:31:42,262, 276, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:31:47,263, 277, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:31:52,262, 275, 0.04, 9, 13, 13, 9, 13, 13
2024-12-24 08:31:57,264, 276, 0.04, 9, 13, 13, 9, 13, 13
2024-12-24 08:32:02,262, 276, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:32:07,263, 275, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:32:12,263, 277, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:32:17,263, 274, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:32:22,263, 276, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:32:27,264, 275, 0.04, 9, 13, 13, 9, 13, 13
2024-12-24 08:32:32,262, 276, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:32:37,263, 275, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:32:42,262, 274, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:32:47,263, 275, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:32:52,262, 275, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:32:57,262, 276, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:33:02,261, 276, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:33:07,262, 275, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:33:12,261, 276, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:33:17,263, 277, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:33:22,262, 275, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:33:27,262, 276, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:33:32,261, 275, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:33:37,262, 276, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:33:42,262, 276, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:33:47,262, 275, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:33:52,262, 275, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:33:57,263, 276, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:34:02,263, 276, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:34:07,263, 276, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:34:12,261, 277, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:34:17,262, 277, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:34:22,262, 276, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:34:27,264, 277, 0.04, 9, 13, 13, 9, 13, 13
2024-12-24 08:34:32,263, 277, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:34:37,261, 277, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:34:42,263, 277, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:34:47,263, 277, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:34:52,263, 278, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:34:57,262, 278, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:35:02,261, 279, 0.02, 8, 11, 11, 8, 11, 11
2024-12-24 08:35:07,262, 279, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:35:13,262, 279, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:35:18,262, 280, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:35:23,263, 279, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:35:27,262, 279, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:35:33,262, 278, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:35:38,262, 278, 0.03, 9, 13, 13, 9, 13, 13
2024-12-24 08:35:43,260, 280, 0.02, 9, 13, 13, 9, 13, 13
2024-12-24 08:35:48,263, 279, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:35:53,263, 280, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:35:58,263, 281, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:36:03,263, 279, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:36:08,263, 281, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:36:13,262, 281, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:36:18,263, 281, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:36:23,262, 283, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:36:28,261, 283, 0.02, 8, 11, 11, 8, 11, 11
2024-12-24 08:36:33,263, 281, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:36:38,262, 281, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:36:43,262, 282, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:36:48,264, 281, 0.04, 8, 11, 11, 8, 11, 11
2024-12-24 08:36:53,263, 281, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:36:58,264, 282, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:37:03,262, 283, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:37:08,262, 284, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:37:13,263, 285, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:37:18,263, 286, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:37:23,263, 285, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:37:28,262, 286, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:37:33,262, 285, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:37:38,263, 286, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:37:43,263, 285, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:37:48,262, 286, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:37:53,262, 286, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:37:58,263, 286, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:38:03,263, 287, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:38:08,264, 287, 0.04, 8, 11, 11, 8, 11, 11
2024-12-24 08:38:13,262, 286, 0.02, 8, 11, 11, 8, 11, 11
2024-12-24 08:38:18,262, 287, 0.03, 8, 11, 11, 8, 11, 11
2024-12-24 08:38:23,263, 284, 0.03, 8, 11, 11, 8, 11, 11
